"hour","day","month","dir"
8,11,6,8.12211400645578
9,11,6,127.257112089131
10,11,6,258.879658791754
11,11,6,393.887350612217
12,11,6,483.67166727119
13,11,6,505.484843055407
14,11,6,548.196438153585
15,11,6,469.033706294166
16,11,6,341.65345342954
17,11,6,172.617243647575
18,11,6,29.0267279682901
19,11,6,0
20,11,6,0
21,11,6,0
22,11,6,0
23,11,6,0
24,11,6,0
1,12,6,0
2,12,6,0
3,12,6,0
4,12,6,0
5,12,6,0
6,12,6,0
7,12,6,0
8,12,6,7.73357148137358
9,12,6,102.29861704674
10,12,6,266.135039558013
11,12,6,393.878353920248
12,12,6,480.709588885307
13,12,6,522.556570397483
14,12,6,504.257870568169
15,12,6,430.593298143811
16,12,6,303.063904868232
17,12,6,162.856703956922
18,12,6,26.3416315151715
19,12,6,0
20,12,6,0
21,12,6,0
22,12,6,0
23,12,6,0
24,12,6,0
1,13,6,0
2,13,6,0
3,13,6,0
4,13,6,0
5,13,6,0
6,13,6,0
7,13,6,0
8,13,6,6.8848830293864
9,13,6,112.386731354727
10,13,6,266.495865424474
11,13,6,397.730945269267
12,13,6,486.194700029161
13,13,6,549.590819782681
14,13,6,517.604122532739
15,13,6,460.18881199095
16,13,6,341.116885397169
17,13,6,177.80952363544
18,13,6,29.1849165938976
19,13,6,0
20,13,6,0
21,13,6,0
22,13,6,0
23,13,6,0
24,13,6,0
1,14,6,0
2,14,6,0
3,14,6,0
4,14,6,0
5,14,6,0
6,14,6,0
7,14,6,0
8,14,6,6.24785606842488
9,14,6,93.1990307039685
10,14,6,239.665404909187
11,14,6,372.097015162309
12,14,6,442.736157576243
13,14,6,510.926300221019
14,14,6,499.742388738526
15,14,6,424.935709238052
16,14,6,308.066838608848
17,14,6,147.921384298139
18,14,6,27.2211735346743
19,14,6,0
20,14,6,0
21,14,6,0
22,14,6,0
23,14,6,0
24,14,6,0
1,15,6,0
2,15,6,0
3,15,6,0
4,15,6,0
5,15,6,0
6,15,6,0
7,15,6,0
8,15,6,7.35163767315033
9,15,6,115.348702818155
10,15,6,266.814492808448
11,15,6,397.488272613949
12,15,6,493.654363420275
13,15,6,566.390107366774
14,15,6,561.546027077569
15,15,6,488.543063375685
16,15,6,341.511272483402
17,15,6,179.205368273788
18,15,6,31.4064226274689
19,15,6,0
20,15,6,0
21,15,6,0
22,15,6,0
23,15,6,0
24,15,6,0
1,16,6,0
2,16,6,0
3,16,6,0
4,16,6,0
5,16,6,0
6,16,6,0
7,16,6,0
8,16,6,6.51812481983668
9,16,6,94.1107599006759
10,16,6,239.124057319429
11,16,6,383.77349363433
12,16,6,455.733819352256
13,16,6,508.76829735438
14,16,6,529.358640273412
15,16,6,458.807245095571
16,16,6,336.967131535212
17,16,6,164.441854006714
18,16,6,29.7350554467929
19,16,6,0
20,16,6,0
21,16,6,0
22,16,6,0
23,16,6,0
24,16,6,0
1,17,6,0
2,17,6,0
3,17,6,0
4,17,6,0
5,17,6,0
6,17,6,0
7,17,6,0
8,17,6,7.41888433032566
9,17,6,115.982530595528
10,17,6,290.179000722037
11,17,6,449.523880110847
12,17,6,529.360324064891
13,17,6,563.911515977648
14,17,6,545.712514983283
15,17,6,468.712618192037
16,17,6,338.997985124588
17,17,6,176.492080628872
18,17,6,30.9663572692209
19,17,6,0
20,17,6,0
21,17,6,0
22,17,6,0
23,17,6,0
24,17,6,0
1,18,6,0
2,18,6,0
3,18,6,0
4,18,6,0
5,18,6,0
6,18,6,0
7,18,6,0
8,18,6,6.43033028331896
9,18,6,110.072589187158
10,18,6,286.834329578612
11,18,6,432.288840340243
12,18,6,521.735368741883
13,18,6,570.283935546875
14,18,6,551.622736003664
15,18,6,458.670582327578
16,18,6,348.98941801654
17,18,6,184.820599397024
18,18,6,31.8345392429166
19,18,6,0
20,18,6,0
21,18,6,0
22,18,6,0
23,18,6,0
24,18,6,0
1,19,6,0
2,19,6,0
3,19,6,0
4,19,6,0
5,19,6,0
6,19,6,0
7,19,6,0
8,19,6,6.74209954589605
9,19,6,125.476335366567
10,19,6,303.902551015218
11,19,6,444.715201483832
12,19,6,529.059551768833
13,19,6,602.500242445204
14,19,6,582.179039849175
15,19,6,499.982590993245
16,19,6,326.213354772992
17,19,6,160.781457424164
18,19,6,28.0395108302408
19,19,6,0
20,19,6,0
21,19,6,0
22,19,6,0
23,19,6,0
24,19,6,0
1,20,6,0
2,20,6,0
3,20,6,0
4,20,6,0
5,20,6,0
6,20,6,0
7,20,6,0
8,20,6,6.07393986832661
9,20,6,107.479016580515
10,20,6,264.138654496935
11,20,6,436.044097264608
12,20,6,560.059555901421
13,20,6,603.899131774902
14,20,6,583.903431362576
15,20,6,501.902076721191
16,20,6,365.932982126872
17,20,6,192.670452329848
18,20,6,32.517544903689
19,20,6,0
20,20,6,0
21,20,6,0
22,20,6,0
23,20,6,0
24,20,6,0
1,21,6,0
2,21,6,0
3,21,6,0
4,21,6,0
5,21,6,0
6,21,6,0
7,21,6,0
8,21,6,5.52130505853953
9,21,6,114.407148217161
10,21,6,280.700741370519
11,21,6,423.123795774248
12,21,6,520.816036860148
13,21,6,598.735631518894
14,21,6,586.115865919325
15,21,6,504.173933241102
16,21,6,368.106446160211
17,21,6,194.485790888468
18,21,6,33.2435274819533
19,21,6,0
20,21,6,0
21,21,6,0
22,21,6,0
23,21,6,0
24,21,6,0
1,22,6,0
2,22,6,0
3,22,6,0
4,22,6,0
5,22,6,0
6,22,6,0
7,22,6,0
8,22,6,6.48169488501218
9,22,6,125.257294283973
10,22,6,289.416196081373
11,22,6,448.984993404812
12,22,6,562.503723144531
13,22,6,606.830358717177
14,22,6,587.172914293077
15,22,6,505.325389438205
16,22,6,369.267609490289
17,22,6,195.521921157837
18,22,6,33.7329169859489
19,22,6,0
20,22,6,0
21,22,6,0
22,22,6,0
23,22,6,0
24,22,6,0
1,23,6,0
2,23,6,0
3,23,6,0
4,23,6,0
5,23,6,0
6,23,6,0
7,23,6,0
8,23,6,5.77563424004863
9,23,6,114.213780876663
10,23,6,281.115779691272
11,23,6,424.944573349423
12,23,6,530.500885115729
13,23,6,598.448558807373
14,23,6,572.185731357998
15,23,6,486.859726217058
16,23,6,336.846626228756
17,23,6,164.245139035914
18,23,6,31.423491815726
19,23,6,0
20,23,6,0
21,23,6,0
22,23,6,0
23,23,6,0
24,23,6,0
1,24,6,0
2,24,6,0
3,24,6,0
4,24,6,0
5,24,6,0
6,24,6,0
7,24,6,0
8,24,6,5.07271729699439
9,24,6,111.469221048885
10,24,6,283.235894944933
11,24,6,454.121089087592
12,24,6,551.781685511271
13,24,6,562.862042956882
14,24,6,543.086427052816
15,24,6,464.287237167358
16,24,6,336.342361450195
17,24,6,172.645733820068
18,24,6,30.9749151972485
19,24,6,0
20,24,6,0
21,24,6,0
22,24,6,0
23,24,6,0
24,24,6,0
1,25,6,0
2,25,6,0
3,25,6,0
4,25,6,0
5,25,6,0
6,25,6,0
7,25,6,0
8,25,6,5.48255159405784
9,25,6,103.71846468995
10,25,6,253.020955638753
11,25,6,386.048158360852
12,25,6,474.940869715479
13,25,6,470.57898024718
14,25,6,451.098587685161
15,25,6,425.384807811843
16,25,6,336.294619613224
17,25,6,180.420326842202
18,25,6,31.64268613824
19,25,6,0
20,25,6,0
21,25,6,0
22,25,6,0
23,25,6,0
24,25,6,0
1,26,6,0
2,26,6,0
3,26,6,0
4,26,6,0
5,26,6,0
6,26,6,0
7,26,6,0
8,26,6,4.98630076346712
9,26,6,109.329197866221
10,26,6,294.625061803394
11,26,6,440.897794591056
12,26,6,517.248727851444
13,26,6,582.236184067196
14,26,6,542.146846718258
15,26,6,468.529833899604
16,26,6,342.871902492311
17,26,6,190.564574466811
18,26,6,35.3567239708371
19,26,6,0
20,26,6,0
21,26,6,0
22,26,6,0
23,26,6,0
24,26,6,0
1,27,6,0
2,27,6,0
3,27,6,0
4,27,6,0
5,27,6,0
6,27,6,0
7,27,6,0
8,27,6,6.03483392670751
9,27,6,117.016861448685
10,27,6,303.267143885295
11,27,6,457.340382470025
12,27,6,562.605598449707
13,27,6,608.203872680664
14,27,6,589.886521233453
15,27,6,509.320619371202
16,27,6,374.290859222412
17,27,6,200.95468489329
18,27,6,36.810947948032
19,27,6,0
20,27,6,0
21,27,6,0
22,27,6,0
23,27,6,0
24,27,6,0
1,28,6,0
2,28,6,0
3,28,6,0
4,28,6,0
5,28,6,0
6,28,6,0
7,28,6,0
8,28,6,5.70878494241171
9,28,6,115.437901318073
10,28,6,283.904340876473
11,28,6,428.80953974194
12,28,6,526.93743748135
13,28,6,570.051221953498
14,28,6,554.472430547078
15,28,6,476.996634324392
16,28,6,351.236003690296
17,28,6,187.403399719132
18,28,6,38.2274075845877
19,28,6,0
20,28,6,0
21,28,6,0
22,28,6,0
23,28,6,0
24,28,6,0
1,29,6,0
2,29,6,0
3,29,6,0
4,29,6,0
5,29,6,0
6,29,6,0
7,29,6,0
8,29,6,6.24578779232171
9,29,6,125.844857109918
10,29,6,307.549839019775
11,29,6,462.729785495334
12,29,6,568.755851745605
13,29,6,614.839084201389
14,29,6,596.719752841526
15,29,6,516.052660200331
16,29,6,380.54708480835
17,29,6,206.141896883647
18,29,6,39.060248285532
19,29,6,0
20,29,6,0
21,29,6,0
22,29,6,0
23,29,6,0
24,29,6,0
1,30,6,0
2,30,6,0
3,30,6,0
4,30,6,0
5,30,6,0
6,30,6,0
7,30,6,0
8,30,6,6.19004758488801
9,30,6,119.004778987832
10,30,6,285.244870238834
11,30,6,429.719790723589
12,30,6,537.840781317817
13,30,6,606.850822660658
14,30,6,552.735934787326
15,30,6,480.03332901001
16,30,6,354.078878932529
17,30,6,191.278836250305
18,30,6,36.420020410791
19,30,6,0
20,30,6,0
21,30,6,0
22,30,6,0
23,30,6,0
24,30,6,0
1,1,7,0
2,1,7,0
3,1,7,0
4,1,7,0
5,1,7,0
6,1,7,0
7,1,7,0
8,1,7,6.08420925007926
9,1,7,124.800690227085
10,1,7,306.353337181939
11,1,7,461.707288953993
12,1,7,568.02594672309
13,1,7,614.446383158366
14,1,7,538.711711353726
15,1,7,446.932895766364
16,1,7,370.772902064853
17,1,7,206.940407752991
18,1,7,39.7983682950338
19,1,7,0
20,1,7,0
21,1,7,0
22,1,7,0
23,1,7,0
24,1,7,0
1,2,7,0
2,2,7,0
3,2,7,0
4,2,7,0
5,2,7,0
6,2,7,0
7,2,7,0
8,2,7,5.98944753987922
9,2,7,117.395850645171
10,2,7,305.425178103977
11,2,7,460.839923434787
12,2,7,567.307762145996
13,2,7,613.920704311795
14,2,7,596.341485765245
15,2,7,516.195723639594
16,2,7,381.202134450277
17,2,7,207.31812593672
18,2,7,40.195606748263
19,2,7,0
20,2,7,0
21,2,7,0
22,2,7,0
23,2,7,0
24,2,7,0
1,3,7,0
2,3,7,0
3,3,7,0
4,3,7,0
5,3,7,0
6,3,7,0
7,3,7,0
8,3,7,5.95898058596585
9,3,7,123.781391938527
10,3,7,305.102266735501
11,3,7,460.618165757921
12,3,7,567.262958102756
13,3,7,614.100681728787
14,3,7,596.762928432888
15,3,7,516.859685262044
16,3,7,382.089657677544
17,3,7,208.359770562914
18,3,7,40.8605317672094
19,3,7,0
20,3,7,0
21,3,7,0
22,3,7,0
23,3,7,0
24,3,7,0
1,4,7,0
2,4,7,0
3,4,7,0
4,4,7,0
5,4,7,0
6,4,7,0
7,4,7,0
8,4,7,5.52810819271124
9,4,7,123.607444057862
10,4,7,305.810875786675
11,4,7,461.435017055935
12,4,7,568.222613864475
13,4,7,615.253757052951
14,4,7,598.164467705621
15,4,7,518.542132483588
16,4,7,366.206531445185
17,4,7,194.091735111343
18,4,7,38.6286324640322
19,4,7,0
20,4,7,0
21,4,7,0
22,4,7,0
23,4,7,0
24,4,7,0
1,5,7,0
2,5,7,0
3,5,7,0
4,5,7,0
5,5,7,0
6,5,7,0
7,5,7,0
8,5,7,6.24363415439924
9,5,7,112.993184897635
10,5,7,286.51449113422
11,5,7,442.228453159332
12,5,7,531.774456765917
13,5,7,568.500517951118
14,5,7,509.142824331919
15,5,7,443.045796626144
16,5,7,342.831265634961
17,5,7,180.472146934933
18,5,7,41.0004032612261
19,5,7,0
20,5,7,0
21,5,7,0
22,5,7,0
23,5,7,0
24,5,7,0
1,6,7,0
2,6,7,0
3,6,7,0
4,6,7,0
5,6,7,0
6,6,7,0
7,6,7,0
8,6,7,6.05859271768067
9,6,7,115.50500550535
10,6,7,281.683074500826
11,6,7,454.711603429582
12,6,7,554.13260714213
13,6,7,616.17936929067
14,6,7,579.396435313755
15,6,7,487.923026667701
16,6,7,354.005952305264
17,6,7,198.784039066897
18,6,7,42.7493679701971
19,6,7,0
20,6,7,0
21,6,7,0
22,6,7,0
23,6,7,0
24,6,7,0
1,7,7,0
2,7,7,0
3,7,7,0
4,7,7,0
5,7,7,0
6,7,7,0
7,7,7,0
8,7,7,6.25080399411834
9,7,7,110.292532942775
10,7,7,273.11152071423
11,7,7,426.828275044759
12,7,7,533.66997856564
13,7,7,581.337473604414
14,7,7,562.217571443982
15,7,7,473.76027697987
16,7,7,338.293808341026
17,7,7,196.302828881476
18,7,7,45.4218462877389
19,7,7,0
20,7,7,0
21,7,7,0
22,7,7,0
23,7,7,0
24,7,7,0
1,8,7,0
2,8,7,0
3,8,7,0
4,8,7,0
5,8,7,0
6,8,7,0
7,8,7,0
8,8,7,6.17975697831975
9,8,7,119.236817172832
10,8,7,283.359513812595
11,8,7,435.527999374602
12,8,7,480.102600865894
13,8,7,514.26071302096
14,8,7,515.683371504148
15,8,7,450.098519855075
16,8,7,348.959952172306
17,8,7,186.299314091603
18,8,7,44.3104238961306
19,8,7,0
20,8,7,0
21,8,7,0
22,8,7,0
23,8,7,0
24,8,7,0
1,9,7,0
2,9,7,0
3,9,7,0
4,9,7,0
5,9,7,0
6,9,7,0
7,9,7,0
8,9,7,6.68061854152216
9,9,7,117.120753323038
10,9,7,273.14919394917
11,9,7,437.229641013675
12,9,7,557.14351744122
13,9,7,598.966007232666
14,9,7,567.12424299452
15,9,7,524.190852059258
16,9,7,388.22432396147
17,9,7,197.683684600724
18,9,7,45.9463589220411
19,9,7,0
20,9,7,0
21,9,7,0
22,9,7,0
23,9,7,0
24,9,7,0
1,10,7,0
2,10,7,0
3,10,7,0
4,10,7,0
5,10,7,0
6,10,7,0
7,10,7,0
8,10,7,6.62998326578074
9,10,7,125.875154919095
10,10,7,294.931843360265
11,10,7,458.130313873291
12,10,7,559.652324994405
13,10,7,626.576951768663
14,10,7,610.323844909668
15,10,7,530.963125440809
16,10,7,382.559890164269
17,10,7,221.007030063205
18,10,7,47.7958676020304
19,10,7,0
20,10,7,0
21,10,7,0
22,10,7,0
23,10,7,0
24,10,7,0
1,11,7,0
2,11,7,0
3,11,7,0
4,11,7,0
5,11,7,0
6,11,7,0
7,11,7,0
8,11,7,6.24709721013076
9,11,7,112.202217952245
10,11,7,300.624685737822
11,11,7,471.473401387533
12,11,7,580.432763841417
13,11,7,622.312953101264
14,11,7,579.843028386434
15,11,7,502.400434494019
16,11,7,395.128670268589
17,11,7,203.200287633472
18,11,7,46.1109176410569
19,11,7,0
20,11,7,0
21,11,7,0
22,11,7,0
23,11,7,0
24,11,7,0
1,12,7,0
2,12,7,0
3,12,7,0
4,12,7,0
5,12,7,0
6,12,7,0
7,12,7,0
8,12,7,6.3880943628028
9,12,7,111.778187132544
10,12,7,284.366755472289
11,12,7,413.19342774815
12,12,7,530.078732159403
13,12,7,584.166472011142
14,12,7,572.977033721076
15,12,7,497.293921947479
16,12,7,351.440094762378
17,12,7,190.728388683663
18,12,7,42.4563226621572
19,12,7,0
20,12,7,0
21,12,7,0
22,12,7,0
23,12,7,0
24,12,7,0
1,13,7,0
2,13,7,0
3,13,7,0
4,13,7,0
5,13,7,0
6,13,7,0
7,13,7,0
8,13,7,6.67783781565312
9,13,7,119.771136153075
10,13,7,268.072288605902
11,13,7,403.368806335661
12,13,7,491.610637346904
13,13,7,568.740060541365
14,13,7,577.071187443203
15,13,7,500.031183746126
16,13,7,349.983525355657
17,13,7,193.249453511503
18,13,7,46.3249995136996
19,13,7,0
20,13,7,0
21,13,7,0
22,13,7,0
23,13,7,0
24,13,7,0
1,14,7,0
2,14,7,0
3,14,7,0
4,14,7,0
5,14,7,0
6,14,7,0
7,14,7,0
8,14,7,7.53540058599578
9,14,7,125.230614110827
10,14,7,290.46745745341
11,14,7,419.057193451458
12,14,7,503.89380812645
13,14,7,553.620001514753
14,14,7,574.415189537737
15,14,7,529.50823714998
16,14,7,390.599100112915
17,14,7,213.875414212545
18,14,7,49.4129219264206
19,14,7,0
20,14,7,0
21,14,7,0
22,14,7,0
23,14,7,0
24,14,7,0
1,15,7,0
2,15,7,0
3,15,7,0
4,15,7,0
5,15,7,0
6,15,7,0
7,15,7,0
8,15,7,7.28136720042676
9,15,7,123.101009446714
10,15,7,292.097991731432
11,15,7,444.741936359141
12,15,7,545.814701563782
13,15,7,592.012319551574
14,15,7,610.781838999854
15,15,7,528.883225493961
16,15,7,381.003397544225
17,15,7,217.119332068496
18,15,7,54.0208487874932
19,15,7,0
20,15,7,0
21,15,7,0
22,15,7,0
23,15,7,0
24,15,7,0
1,16,7,0
2,16,7,0
3,16,7,0
4,16,7,0
5,16,7,0
6,16,7,0
7,16,7,0
8,16,7,7.6071611377928
9,16,7,120.421315534247
10,16,7,300.627374450366
11,16,7,448.129061235322
12,16,7,550.154770665699
13,16,7,595.705212778515
14,16,7,519.640019946628
15,16,7,429.282096015082
16,16,7,324.001174728076
17,16,7,177.543640951316
18,16,7,51.296467394568
19,16,7,0
20,16,7,0
21,16,7,0
22,16,7,0
23,16,7,0
24,16,7,0
1,17,7,0
2,17,7,0
3,17,7,0
4,17,7,0
5,17,7,0
6,17,7,0
7,17,7,0
8,17,7,8.5507094959418
9,17,7,140.145909203423
10,17,7,328.87992837694
11,17,7,489.568935818142
12,17,7,600.277665032281
13,17,7,650.093580457899
14,17,7,634.522382100423
15,17,7,554.95230017768
16,17,7,414.528447839949
17,17,7,228.731464372741
18,17,7,56.8677544279231
19,17,7,0
20,17,7,0
21,17,7,0
22,17,7,0
23,17,7,0
24,17,7,0
1,18,7,0
2,18,7,0
3,18,7,0
4,18,7,0
5,18,7,0
6,18,7,0
7,18,7,0
8,18,7,8.72480610344145
9,18,7,140.888235410055
10,18,7,329.898122787476
11,18,7,490.879656473796
12,18,7,601.844716389974
13,18,7,651.859506395128
14,18,7,636.375559488932
15,18,7,556.787860022651
16,18,7,420.472429063585
17,18,7,242.314986122979
18,18,7,59.6059318118625
19,18,7,0
20,18,7,0
21,18,7,0
22,18,7,0
23,18,7,0
24,18,7,0
1,19,7,0
2,19,7,0
3,19,7,0
4,19,7,0
5,19,7,0
6,19,7,0
7,19,7,0
8,19,7,8.1479369122535
9,19,7,130.111352728473
10,19,7,304.549167315165
11,19,7,453.71111313502
12,19,7,556.030154334174
13,19,7,606.579437096914
14,19,7,580.289195802477
15,19,7,488.060369385613
16,19,7,410.066988892025
17,19,7,226.954668680827
18,19,7,58.8304055498706
19,19,7,0
20,19,7,0
21,19,7,0
22,19,7,0
23,19,7,0
24,19,7,0
1,20,7,0
2,20,7,0
3,20,7,0
4,20,7,0
5,20,7,0
6,20,7,0
7,20,7,0
8,20,7,9.20918537345197
9,20,7,143.174744500054
10,20,7,332.819677988688
11,20,7,494.270885891385
12,20,7,605.625949435764
13,20,7,655.933725145128
14,20,7,640.651295132107
15,20,7,561.135342491998
16,20,7,424.75932820638
17,20,7,246.329484091865
18,20,7,62.3357881440057
19,20,7,0
20,20,7,0
21,20,7,0
22,20,7,0
23,20,7,0
24,20,7,0
1,21,7,0
2,21,7,0
3,21,7,0
4,21,7,0
5,21,7,0
6,21,7,0
7,21,7,0
8,21,7,9.02619954758686
9,21,7,111.725169880523
10,21,7,268.555625591013
11,21,7,445.667647792233
12,21,7,559.181456585725
13,21,7,607.256813930141
14,21,7,593.295342279805
15,21,7,548.599661999279
16,21,7,395.762660980225
17,21,7,230.508740915193
18,21,7,59.1635093252278
19,21,7,0
20,21,7,0
21,21,7,0
22,21,7,0
23,21,7,0
24,21,7,0
1,22,7,0
2,22,7,0
3,22,7,0
4,22,7,0
5,22,7,0
6,22,7,0
7,22,7,0
8,22,7,8.82751487120469
9,22,7,126.167501406537
10,22,7,290.687208626005
11,22,7,431.73804391755
12,22,7,528.90886592865
13,22,7,606.786837392383
14,22,7,599.271719190809
15,22,7,526.312899589539
16,22,7,377.47167177995
17,22,7,216.633436759313
18,22,7,59.860940972964
19,22,7,0
20,22,7,0
21,22,7,0
22,22,7,0
23,22,7,0
24,22,7,0
1,23,7,0
2,23,7,0
3,23,7,0
4,23,7,0
5,23,7,0
6,23,7,0
7,23,7,0
8,23,7,10.89337029722
9,23,7,151.015240987142
10,23,7,343.704279581706
11,23,7,507.142261928982
12,23,7,619.821653578016
13,23,7,670.802872551812
14,23,7,655.517626444499
15,23,7,575.304642147488
16,23,7,437.482686784532
17,23,7,256.697504679362
18,23,7,68.0934279825952
19,23,7,0
20,23,7,0
21,23,7,0
22,23,7,0
23,23,7,0
24,23,7,0
1,24,7,0
2,24,7,0
3,24,7,0
4,24,7,0
5,24,7,0
6,24,7,0
7,24,7,0
8,24,7,11.3264497187403
9,24,7,152.596302032471
10,24,7,345.771178987291
11,24,7,509.531007130941
12,24,7,622.361741807726
13,24,7,673.343371921115
14,24,7,657.91773223877
15,24,7,577.43843460083
16,24,7,439.27544063992
17,24,7,258.121124479506
18,24,7,69.0463696453306
19,24,7,0
20,24,7,0
21,24,7,0
22,24,7,0
23,24,7,0
24,24,7,0
1,25,7,0
2,25,7,0
3,25,7,0
4,25,7,0
5,25,7,0
6,25,7,0
7,25,7,0
8,25,7,11.5786669751008
9,25,7,152.934334754944
10,25,7,345.896069844564
11,25,7,509.56444507175
12,25,7,622.327695210775
13,25,7,673.230415344238
14,25,7,657.721071879069
15,25,7,577.154584248861
16,25,7,420.746503459083
17,25,7,239.40462342898
18,25,7,67.4431783225801
19,25,7,0
20,25,7,0
21,25,7,0
22,25,7,0
23,25,7,0
24,25,7,0
1,26,7,0
2,26,7,0
3,26,7,0
4,26,7,0
5,26,7,0
6,26,7,0
7,26,7,0
8,26,7,11.6520915859275
9,26,7,152.165379736159
10,26,7,344.38177702162
11,26,7,480.967467361026
12,26,7,571.830062190692
13,26,7,618.445739256011
14,26,7,604.847622805172
15,26,7,513.66688712438
16,26,7,370.126902063688
17,26,7,216.524897014101
18,26,7,61.4018388982448
19,26,7,0.00268770180021723
20,26,7,0
21,26,7,0
22,26,7,0
23,26,7,0
24,26,7,0
1,27,7,0
2,27,7,0
3,27,7,0
4,27,7,0
5,27,7,0
6,27,7,0
7,27,7,0
8,27,7,9.94206515244312
9,27,7,134.833396562272
10,27,7,308.644450667832
11,27,7,467.136173910565
12,27,7,572.467398007711
13,27,7,619.151765929328
14,27,7,600.79327082634
15,27,7,526.019387642542
16,27,7,401.061092005836
17,27,7,235.443645000458
18,27,7,66.9268655313386
19,27,7,0.0218357678709759
20,27,7,0
21,27,7,0
22,27,7,0
23,27,7,0
24,27,7,0
1,28,7,0
2,28,7,0
3,28,7,0
4,28,7,0
5,28,7,0
6,28,7,0
7,28,7,0
8,28,7,11.1134680139108
9,28,7,145.551007131735
10,28,7,337.836994118161
11,28,7,507.908366309272
12,28,7,620.674188401964
13,28,7,671.67403072781
14,28,7,656.292323642307
15,28,7,570.082082430522
16,28,7,393.708875815074
17,28,7,243.682915528615
18,28,7,70.2458615899086
19,28,7,0.0432324016259776
20,28,7,0
21,28,7,0
22,28,7,0
23,28,7,0
24,28,7,0
1,29,7,0
2,29,7,0
3,29,7,0
4,29,7,0
5,29,7,0
6,29,7,0
7,29,7,0
8,29,7,11.7978328509877
9,29,7,146.504544665416
10,29,7,343.367823176914
11,29,7,501.557453155518
12,29,7,625.124826219347
13,29,7,676.269812689887
14,29,7,660.926864624023
15,29,7,580.449721442329
16,29,7,442.30801264445
17,29,7,255.026786751217
18,29,7,72.6406396627426
19,29,7,0.0689093946582741
20,29,7,0
21,29,7,0
22,29,7,0
23,29,7,0
24,29,7,0
1,30,7,0
2,30,7,0
3,30,7,0
4,30,7,0
5,30,7,0
6,30,7,0
7,30,7,0
8,30,7,12.6795431498386
9,30,7,137.201489203506
10,30,7,338.823897944556
11,30,7,517.454593234592
12,30,7,589.97575823466
13,30,7,600.465848710802
14,30,7,637.894744025336
15,30,7,559.653749889798
16,30,7,413.235312037998
17,30,7,246.255324549145
18,30,7,73.2960521976153
19,30,7,0.0980466674599383
20,30,7,0
21,30,7,0
22,30,7,0
23,30,7,0
24,30,7,0
1,31,7,0
2,31,7,0
3,31,7,0
4,31,7,0
5,31,7,0
6,31,7,0
7,31,7,0
8,31,7,14.5648047151561
9,31,7,154.75403046608
10,31,7,350.040356318156
11,31,7,497.801966349284
12,31,7,587.501220252779
13,31,7,594.438622772694
14,31,7,573.121934817897
15,31,7,503.456832640701
16,31,7,379.535509427388
17,31,7,225.325272945894
18,31,7,60.3742181688754
19,31,7,0.104325706669543
20,31,7,0
21,31,7,0
22,31,7,0
23,31,7,0
24,31,7,0
1,1,8,0
2,1,8,0
3,1,8,0
4,1,8,0
5,1,8,0
6,1,8,0
7,1,8,0
8,1,8,15.4215163762371
9,1,8,153.241207463874
10,1,8,331.569066418542
11,1,8,483.822142627504
12,1,8,589.618180274963
13,1,8,640.000805907779
14,1,8,632.568605422974
15,1,8,587.610139211019
16,1,8,454.813397301568
17,1,8,271.967528661092
18,1,8,79.0512182050281
19,1,8,0.151211921539572
20,1,8,0
21,1,8,0
22,1,8,0
23,1,8,0
24,1,8,0
1,2,8,0
2,2,8,0
3,2,8,0
4,2,8,0
5,2,8,0
6,2,8,0
7,2,8,0
8,2,8,16.3594162546926
9,2,8,169.05258486006
10,2,8,365.277230156793
11,2,8,530.905309465196
12,2,8,644.909288194444
13,2,8,696.311749776204
14,2,8,680.566207885742
15,2,8,599.02737765842
16,2,8,459.126933203803
17,2,8,275.502176496718
18,2,8,81.1739947795868
19,2,8,0.181717109349039
20,2,8,0
21,2,8,0
22,2,8,0
23,2,8,0
24,2,8,0
1,3,8,0
2,3,8,0
3,3,8,0
4,3,8,0
5,3,8,0
6,3,8,0
7,3,8,0
8,3,8,14.9516902152035
9,3,8,166.863296429316
10,3,8,370.27383295695
11,3,8,536.586462232802
12,3,8,650.982524447971
13,3,8,671.666157828437
14,3,8,678.997176276313
15,3,8,604.820688035753
16,3,8,464.322128719754
17,3,8,279.78112771776
18,3,8,83.7225865125656
19,3,8,0.218276576863395
20,3,8,0
21,3,8,0
22,3,8,0
23,3,8,0
24,3,8,0
1,4,8,0
2,4,8,0
3,4,8,0
4,4,8,0
5,4,8,0
6,4,8,0
7,4,8,0
8,4,8,15.8581367503438
9,4,8,158.199443709519
10,4,8,367.211925930447
11,4,8,541.100133683946
12,4,8,655.566431681315
13,4,8,707.018121507433
14,4,8,690.902048746745
15,4,8,608.638771904839
16,4,8,467.650160047743
17,4,8,282.528878529867
18,4,8,85.5389278332392
19,4,8,0.248368266555998
20,4,8,0
21,4,8,0
22,4,8,0
23,4,8,0
24,4,8,0
1,5,8,0
2,5,8,0
3,5,8,0
4,5,8,0
5,5,8,0
6,5,8,0
7,5,8,0
8,5,8,17.9584504639109
9,5,8,165.06269852072
10,5,8,347.779013666842
11,5,8,502.301230722004
12,5,8,609.176270696852
13,5,8,654.775045235952
14,5,8,638.666818658511
15,5,8,562.77358938588
16,5,8,433.413474056456
17,5,8,262.285682966312
18,5,8,84.3703884349929
19,5,8,0.314633041620255
20,5,8,0
21,5,8,0
22,5,8,0
23,5,8,0
24,5,8,0
1,6,8,0
2,6,8,0
3,6,8,0
4,6,8,0
