"hour","day","month","dir"
20,20,11,2.78689519895448
21,20,11,0
22,20,11,0
23,20,11,0
24,20,11,0
1,21,11,0
2,21,11,0
3,21,11,0
4,21,11,0
5,21,11,0
6,21,11,3.99154937267303
7,21,11,86.239999052965
8,21,11,250.301300499174
9,21,11,386.740093125237
10,21,11,578.290589173635
11,21,11,724.62351904975
12,21,11,765.159282684326
13,21,11,769.916952874925
14,21,11,736.742100291782
15,21,11,665.322220696343
16,21,11,578.961272769504
17,21,11,427.484226438734
18,21,11,261.169128629896
19,21,11,88.0498909610841
20,21,11,2.80391655738155
21,21,11,0
22,21,11,0
23,21,11,0
24,21,11,0
1,22,11,0
2,22,11,0
3,22,11,0
4,22,11,0
5,22,11,0
6,22,11,3.37578494551902
7,22,11,66.2720553692844
8,22,11,182.800281491545
9,22,11,341.965668757757
10,22,11,501.235450029373
11,22,11,597.229426145554
12,22,11,702.419213016828
13,22,11,704.841703520881
14,22,11,628.815943095419
15,22,11,564.901975644959
16,22,11,458.1839102904
17,22,11,343.813957823647
18,22,11,188.350773162312
19,22,11,58.4406897827155
20,22,11,3.11474004775907
21,22,11,0
22,22,11,0
23,22,11,0
24,22,11,0
1,23,11,0
2,23,11,0
3,23,11,0
4,23,11,0
5,23,11,0
6,23,11,4.08673275428656
7,23,11,83.1518471584552
8,23,11,217.183346374167
9,23,11,357.425721062554
10,23,11,505.240567425887
11,23,11,542.788036690818
12,23,11,604.266694969601
13,23,11,655.117199632857
14,23,11,631.039586279127
15,23,11,563.094948026869
16,23,11,465.100039588081
17,23,11,356.916040844387
18,23,11,218.751299752129
19,23,11,82.2612316252457
20,23,11,3.46016461045171
21,23,11,0
22,23,11,0
23,23,11,0
24,23,11,0
1,24,11,0
2,24,11,0
3,24,11,0
4,24,11,0
5,24,11,0
6,24,11,4.45950993543698
7,24,11,81.8902597054839
8,24,11,230.157116691271
9,24,11,378.123327811559
10,24,11,516.926255755954
11,24,11,625.673750612471
12,24,11,695.175533718533
13,24,11,721.730577031771
14,24,11,697.098582903544
15,24,11,626.64042128457
16,24,11,546.62948097123
17,24,11,409.044455051422
18,24,11,246.987105449041
19,24,11,83.3326679294308
20,24,11,3.83986286255014
21,24,11,0
22,24,11,0
23,24,11,0
24,24,11,0
1,25,11,0
2,25,11,0
3,25,11,0
4,25,11,0
5,25,11,0
6,25,11,4.00901050266758
7,25,11,73.3084620324274
8,25,11,206.588964313269
9,25,11,368.004769722621
10,25,11,486.249831351969
11,25,11,582.654661635558
12,25,11,714.227086438073
13,25,11,775.102951897515
14,25,11,773.85584810045
15,25,11,723.083062065972
16,25,11,601.024804009332
17,25,11,434.613082779778
18,25,11,269.776874754164
19,25,11,94.4574927439292
20,25,11,4.56412322736449
21,25,11,0
22,25,11,0
23,25,11,0
24,25,11,0
1,26,11,0
2,26,11,0
3,26,11,0
4,26,11,0
5,26,11,0
6,26,11,4.95852463485466
7,26,11,88.2417479869392
8,26,11,248.741332451502
9,26,11,413.602932824029
10,26,11,547.296429316203
11,26,11,681.769781748454
12,26,11,751.837524202135
13,26,11,779.808394326104
14,26,11,717.222472932604
15,26,11,597.007602903578
16,26,11,497.806996769375
17,26,11,367.013555473751
18,26,11,243.949697971344
19,26,11,87.3441243618727
20,26,11,5.00775475510293
21,26,11,0
22,26,11,0
23,26,11,0
24,26,11,0
1,27,11,0
2,27,11,0
3,27,11,0
4,27,11,0
5,27,11,0
6,27,11,4.82311319849557
7,27,11,87.9773156485624
8,27,11,233.120772401492
9,27,11,383.811751842499
10,27,11,522.815025912391
11,27,11,641.379983478122
12,27,11,726.125872294108
13,27,11,792.391672346327
14,27,11,749.939296722412
15,27,11,688.105637020535
16,27,11,569.246565500895
17,27,11,440.135566605462
18,27,11,257.13100818793
19,27,11,89.0146560081177
20,27,11,5.03563516980244
21,27,11,0
22,27,11,0
23,27,11,0
24,27,11,0
1,28,11,0
2,28,11,0
3,28,11,0
4,28,11,0
5,28,11,0
6,28,11,5.62905525747273
7,28,11,86.6624884472953
8,28,11,211.289226479001
9,28,11,387.341125117408
10,28,11,522.076990975274
11,28,11,686.596845202976
12,28,11,752.147411452399
13,28,11,761.431386682722
14,28,11,710.8908323182
15,28,11,668.278443548414
16,28,11,560.21804745992
17,28,11,408.521353403727
18,28,11,242.530321333143
19,28,11,92.0508724186156
20,28,11,6.0156535125441
21,28,11,0
22,28,11,0
23,28,11,0
24,28,11,0
1,29,11,0
2,29,11,0
3,29,11,0
4,29,11,0
5,29,11,0
6,29,11,4.60523043483651
7,29,11,80.2889455825918
8,29,11,196.390632298258
9,29,11,330.575291752815
10,29,11,463.059677653843
11,29,11,553.580369267199
12,29,11,616.900565160645
13,29,11,638.727598693636
14,29,11,618.199622525109
15,29,11,537.340101427502
16,29,11,484.180506295628
17,29,11,373.784208946758
18,29,11,208.00572403272
19,29,11,84.3160693902108
20,29,11,6.04561939866592
21,29,11,0
22,29,11,0
23,29,11,0
24,29,11,0
1,30,11,0
2,30,11,0
3,30,11,0
4,30,11,0
5,30,11,0
6,30,11,5.43373330537644
7,30,11,90.795662454019
8,30,11,235.172952115536
9,30,11,391.463912354575
10,30,11,558.314216878679
11,30,11,646.457941903008
12,30,11,749.671236568027
13,30,11,775.397077348497
14,30,11,748.748498492771
15,30,11,646.513147248162
16,30,11,562.075890276167
17,30,11,411.376858446333
18,30,11,244.277436441845
19,30,11,94.6714155094491
20,30,11,6.98679045670562
21,30,11,0
22,30,11,0
23,30,11,0
24,30,11,0
1,1,12,0
2,1,12,0
3,1,12,0
4,1,12,0
5,1,12,0
6,1,12,5.11167568071849
7,1,12,79.9430654297272
8,1,12,209.336109664705
9,1,12,379.789237764147
10,1,12,506.706999884711
11,1,12,596.127211676704
12,1,12,619.399199167887
13,1,12,680.219662984212
14,1,12,667.563776016235
15,1,12,661.270874765184
16,1,12,542.608677811093
17,1,12,380.504319879744
18,1,12,237.186062150531
19,1,12,96.1044112741947
20,1,12,7.52102603514989
21,1,12,0
22,1,12,0
23,1,12,0
24,1,12,0
1,2,12,0
2,2,12,0
3,2,12,0
4,2,12,0
5,2,12,0
6,2,12,5.3706537624239
7,2,12,83.9911521755987
8,2,12,214.641171177228
9,2,12,369.792931397756
10,2,12,589.820905579461
11,2,12,659.614216486613
12,2,12,751.566877365112
13,2,12,768.946550369263
14,2,12,757.088158077664
15,2,12,649.190395567152
16,2,12,571.587453842163
17,2,12,406.530530187819
18,2,12,249.908929321501
19,2,12,102.137153956625
20,2,12,7.54270280069775
21,2,12,0
22,2,12,0
23,2,12,0
24,2,12,0
1,3,12,0
2,3,12,0
3,3,12,0
4,3,12,0
5,3,12,0
6,3,12,5.28665274878343
7,3,12,76.3298780181342
8,3,12,225.1418470939
9,3,12,387.028506557147
10,3,12,535.399956014421
11,3,12,693.72278298272
12,3,12,756.644601186117
13,3,12,724.285836325751
14,3,12,654.125531514486
15,3,12,565.626507123311
16,3,12,439.651796791289
17,3,12,366.766492737664
18,3,12,246.695135381487
19,3,12,92.7593197065095
20,3,12,7.60562800225388
21,3,12,0
22,3,12,0
23,3,12,0
24,3,12,0
1,4,12,0
2,4,12,0
3,4,12,0
4,4,12,0
5,4,12,0
6,4,12,5.67848105397489
7,4,12,98.8563538408942
8,4,12,258.280652125676
9,4,12,449.364260885451
10,4,12,562.512450430128
11,4,12,693.330042097304
12,4,12,752.622564527724
13,4,12,714.583182017008
14,4,12,631.134313583374
15,4,12,576.884181923336
16,4,12,500.471003320482
17,4,12,335.612159252167
18,4,12,208.063230037689
19,4,12,88.1980121582747
20,4,12,8.66334782509754
21,4,12,0
22,4,12,0
23,4,12,0
24,4,12,0
1,5,12,0
2,5,12,0
3,5,12,0
4,5,12,0
5,5,12,0
6,5,12,5.39104100404721
7,5,12,83.6734585873783
8,5,12,213.323238386048
9,5,12,374.599226739672
10,5,12,513.316769599915
11,5,12,599.591978920831
12,5,12,755.678855525123
13,5,12,823.840184953478
14,5,12,788.398247612847
15,5,12,720.117331398858
16,5,12,558.864129596286
17,5,12,412.688899358114
18,5,12,270.075500912136
19,5,12,108.066618157758
20,5,12,9.8140244435312
21,5,12,0
22,5,12,0
23,5,12,0
24,5,12,0
1,6,12,0
2,6,12,0
3,6,12,0
4,6,12,0
5,6,12,0
6,6,12,4.79639656158785
7,6,12,72.8841148304443
8,6,12,182.301184044944
9,6,12,332.373239040375
10,6,12,484.758594565921
11,6,12,527.393956051932
12,6,12,602.196881188287
13,6,12,659.639098591275
14,6,12,651.247607972887
15,6,12,634.047978083293
16,6,12,517.201234817505
17,6,12,369.416922887166
18,6,12,218.45920891232
19,6,12,98.6179260032044
20,6,12,9.12552117949559
21,6,12,0
22,6,12,0
23,6,12,0
24,6,12,0
1,7,12,0
2,7,12,0
3,7,12,0
4,7,12,0
5,7,12,0
6,7,12,4.68068609117634
7,7,12,81.9247732121083
8,7,12,233.58004658752
9,7,12,412.389362441169
10,7,12,565.342431174384
11,7,12,700.291052288479
12,7,12,763.714680989583
13,7,12,780.838264253404
14,7,12,761.388227250841
15,7,12,647.519203186035
16,7,12,543.851018587748
17,7,12,383.008022679223
18,7,12,250.839030351904
19,7,12,95.9929015752342
20,7,12,9.41055448870692
21,7,12,0
22,7,12,0
23,7,12,0
24,7,12,0
1,8,12,0
2,8,12,0
3,8,12,0
4,8,12,0
5,8,12,0
6,8,12,4.34438290387495
7,8,12,86.1167514328327
8,8,12,246.522866302066
9,8,12,406.609799332089
10,8,12,512.241030242708
11,8,12,624.332687271966
12,8,12,723.610332594978
13,8,12,765.100630654229
14,8,12,801.193978627523
15,8,12,741.392111884223
16,8,12,623.953188578288
17,8,12,471.756483289931
18,8,12,298.849493874444
19,8,12,126.569203588698
20,8,12,11.5798779804673
21,8,12,0
22,8,12,0
23,8,12,0
24,8,12,0
1,9,12,0
2,9,12,0
3,9,12,0
4,9,12,0
5,9,12,0
6,9,12,5.59730758021275
7,9,12,104.045893192291
8,9,12,273.396401087443
9,9,12,447.917609744602
10,9,12,604.188233269585
11,9,12,727.486974928114
12,9,12,807.405598110623
13,9,12,837.50163353814
14,9,12,815.40727742513
15,9,12,742.848707411024
16,9,12,599.318924585978
17,9,12,439.99479675293
18,9,12,277.200303335985
19,9,12,117.246979534626
20,9,12,10.3138983235177
21,9,12,0
22,9,12,0
23,9,12,0
24,9,12,0
1,10,12,0
2,10,12,0
3,10,12,0
4,10,12,0
5,10,12,0
6,10,12,5.4872522159583
7,10,12,96.3405623535315
8,10,12,251.00541249911
9,10,12,412.070517248578
10,10,12,575.833730591668
11,10,12,727.639961242676
12,10,12,807.97834693061
13,10,12,838.498775906033
14,10,12,816.806048923069
15,10,12,744.598186069065
16,10,12,627.665587531196
17,10,12,475.788284725613
18,10,12,302.879004796346
19,10,12,130.117428090837
20,10,12,12.6682429172926
21,10,12,0
22,10,12,0
23,10,12,0
24,10,12,0
1,11,12,0
2,11,12,0
3,11,12,0
4,11,12,0
5,11,12,0
6,11,12,4.54578888047642
7,11,12,90.4807826230923
8,11,12,245.36193256908
9,11,12,415.503233035405
10,11,12,562.890259318882
11,11,12,678.914120568169
12,11,12,751.165269639757
13,11,12,780.352436701457
14,11,12,708.853083292643
15,11,12,629.409599939982
16,11,12,533.684843142827
17,11,12,402.646984060605
18,11,12,241.44237773286
19,11,12,114.105372102724
20,11,12,11.120583002766
21,11,12,0
22,11,12,0
23,11,12,0
24,11,12,0
1,12,12,0
2,12,12,0
3,12,12,0
4,12,12,0
5,12,12,0
6,12,12,3.98192845052108
7,12,12,84.160626468973
8,12,12,226.136333896054
9,12,12,373.359396802055
10,12,12,513.882025824653
11,12,12,613.521929423014
12,12,12,696.625635200077
13,12,12,723.45254333814
14,12,12,713.55000951555
15,12,12,661.700239923265
16,12,12,585.330466376411
17,12,12,444.365576320224
18,12,12,282.714258286688
19,12,12,115.704576548603
20,12,12,11.6304774292641
21,12,12,0
22,12,12,0
23,12,12,0
24,12,12,0
1,13,12,0
2,13,12,0
3,13,12,0
4,13,12,0
5,13,12,0
6,13,12,4.2014476367169
7,13,12,87.677168360187
8,13,12,227.356721096569
9,13,12,398.399492581685
10,13,12,587.24683909946
11,13,12,722.66727871365
12,13,12,727.765879737006
13,13,12,743.981293254428
14,13,12,753.758799658881
15,13,12,664.682423061795
16,13,12,542.092670864529
17,13,12,412.609885109795
18,13,12,281.366535902023
19,13,12,116.816709414124
20,13,12,12.9721874333918
21,13,12,0
22,13,12,0
23,13,12,0
24,13,12,0
1,14,12,0
2,14,12,0
3,14,12,0
4,14,12,0
5,14,12,0
6,14,12,4.49549740925431
7,14,12,90.4230843029088
8,14,12,260.027161478996
9,14,12,439.413154602051
10,14,12,566.475606706407
11,14,12,695.270039664375
12,14,12,780.995921240913
13,14,12,812.285874684652
14,14,12,798.808832804362
15,14,12,719.4535124037
16,14,12,587.866962644789
17,14,12,466.35213470459
18,14,12,291.196005582809
19,14,12,134.038209067451
20,14,12,14.6380100001891
21,14,12,0
22,14,12,0
23,14,12,0
24,14,12,0
1,15,12,0
2,15,12,0
3,15,12,0
4,15,12,0
5,15,12,0
6,15,12,4.32659117649827
7,15,12,88.7649943613344
8,15,12,242.862258440918
9,15,12,424.004622830285
10,15,12,594.723558213976
11,15,12,719.26631503635
12,15,12,801.024001227485
13,15,12,812.443200853136
14,15,12,787.170599619547
15,15,12,642.655701319377
16,15,12,507.864216327667
17,15,12,420.742569605509
18,15,12,246.507896953159
19,15,12,109.871540332834
20,15,12,14.179437900169
21,15,12,0
22,15,12,0
23,15,12,0
24,15,12,0
1,16,12,0
2,16,12,0
3,16,12,0
4,16,12,0
5,16,12,0
6,16,12,3.95489530865517
7,16,12,78.5578776809077
8,16,12,228.630400776863
9,16,12,400.148979028066
10,16,12,554.927531984117
11,16,12,676.174806700812
12,16,12,758.842482248942
13,16,12,764.300492392646
14,16,12,741.401139047411
15,16,12,654.750158309937
16,16,12,597.851680967543
17,16,12,470.145917574565
18,16,12,292.162349541982
19,16,12,133.149897999234
20,16,12,16.0813211003939
21,16,12,0
22,16,12,0
23,16,12,0
24,16,12,0
1,17,12,0
2,17,12,0
3,17,12,0
4,17,12,0
5,17,12,0
6,17,12,4.44019445787287
7,17,12,96.6114021407233
8,17,12,263.643814510769
9,17,12,437.981680552165
10,17,12,595.369264390734
11,17,12,695.504597557916
12,17,12,759.673419740465
13,17,12,812.516359541151
14,17,12,777.003622690837
15,17,12,710.816767374674
16,17,12,585.791741265191
17,17,12,460.153517511156
18,17,12,313.841032875909
19,17,12,136.447378754616
20,17,12,16.959085417989
21,17,12,0
22,17,12,0
23,17,12,0
24,17,12,0
1,18,12,0
2,18,12,0
3,18,12,0
4,18,12,0
5,18,12,0
6,18,12,4.06654034824007
7,18,12,88.4693110746642
8,18,12,255.023678647147
9,18,12,409.525939464569
10,18,12,558.154471927219
11,18,12,671.745232158237
12,18,12,752.094484965006
13,18,12,790.231331719292
14,18,12,770.532982614305
15,18,12,701.025695376926
16,18,12,594.642503738403
17,18,12,452.393053478665
18,18,12,292.043107469877
19,18,12,126.381935965684
20,18,12,16.4977957356411
21,18,12,0
22,18,12,0
23,18,12,0
24,18,12,0
1,19,12,0
2,19,12,0
3,19,12,0
4,19,12,0
5,19,12,0
6,19,12,3.2761465416859
7,19,12,80.7024842629002
8,19,12,228.076818029086
9,19,12,370.550456232495
10,19,12,535.01107623842
11,19,12,664.413557814227
12,19,12,729.474105967416
13,19,12,713.629644579358
14,19,12,688.758755683899
15,19,12,638.844082077344
16,19,12,545.511339346568
17,19,12,415.832599242528
18,19,12,267.568792435858
19,19,12,127.244541333781
20,19,12,16.9611961766043
21,19,12,0
22,19,12,0
23,19,12,0
24,19,12,0
1,20,12,0
2,20,12,0
3,20,12,0
4,20,12,0
5,20,12,0
6,20,12,3.68253264286452
7,20,12,80.3273779265583
8,20,12,219.818602618244
9,20,12,366.023577650388
10,20,12,499.757118542989
11,20,12,607.444220172034
12,20,12,676.191908174091
13,20,12,703.137824005551
14,20,12,688.063717285792
15,20,12,631.784375415908
16,20,12,537.921209944619
17,20,12,387.033339619637
18,20,12,265.760880609353
19,20,12,127.38516923868
20,20,12,15.9127082584633
21,20,12,0
22,20,12,0
23,20,12,0
24,20,12,0
1,21,12,0
2,21,12,0
3,21,12,0
4,21,12,0
5,21,12,0
6,21,12,2.99789910442713
7,21,12,72.6001924007303
8,21,12,219.776495307684
9,21,12,386.645678559939
10,21,12,528.748577303357
11,21,12,667.646093050639
12,21,12,721.843189663357
13,21,12,758.89750289917
14,21,12,752.901437547472
15,21,12,661.619270536635
16,21,12,576.712834464179
17,21,12,432.410774124993
18,21,12,259.69789814949
19,21,12,113.59831254681
20,21,12,17.8722014355784
21,21,12,0
22,21,12,0
23,21,12,0
24,21,12,0
1,22,12,0
2,22,12,0
3,22,12,0
4,22,12,0
5,22,12,0
6,22,12,3.28022092472141
7,22,12,90.4791181331707
8,22,12,258.014724519518
9,22,12,433.131337483724
10,22,12,591.916662428114
11,22,12,719.086388481988
12,22,12,803.837091233995
13,22,12,839.307402716743
14,22,12,822.695231119792
15,22,12,755.327691819933
16,22,12,642.553302341037
17,22,12,493.782335069444
18,22,12,322.483503553602
19,22,12,148.566559579637
20,22,12,19.9060604827892
21,22,12,0
22,22,12,0
23,22,12,0
24,22,12,0
1,23,12,0
2,23,12,0
3,23,12,0
4,23,12,0
5,23,12,0
6,23,12,2.83182575936533
7,23,12,73.3116328463786
8,23,12,198.014294173982
9,23,12,380.513139804204
10,23,12,518.577952226003
11,23,12,638.141125255161
12,23,12,734.787494659424
13,23,12,774.707074218326
14,23,12,756.778063085344
15,23,12,695.658114804162
16,23,12,592.681341118283
17,23,12,444.017914215724
18,23,12,282.861357953813
19,23,12,137.179564641582
20,23,12,18.8353245061719
21,23,12,0
22,23,12,0
23,23,12,0
24,23,12,0
1,24,12,0
2,24,12,0
3,24,12,0
4,24,12,0
5,24,12,0
6,24,12,2.36868724350481
7,24,12,72.4326950100561
8,24,12,229.041677898831
9,24,12,398.205696953668
10,24,12,557.146310382419
11,24,12,685.267589992947
12,24,12,765.058815638224
13,24,12,836.079302469889
14,24,12,791.153136783176
15,24,12,708.536076863607
16,24,12,621.701586193509
17,24,12,481.262219111125
18,24,12,315.956054263645
19,24,12,125.535815752215
20,24,12,17.7174276866847
21,24,12,0
22,24,12,0
23,24,12,0
24,24,12,0
1,25,12,0
2,25,12,0
3,25,12,0
4,25,12,0
5,25,12,0
6,25,12,2.36672465109991
7,25,12,70.0106689884431
8,25,12,206.808291501469
9,25,12,377.67955356174
10,25,12,537.887016455332
11,25,12,654.309737126032
12,25,12,742.148969385359
13,25,12,797.905398474799
14,25,12,816.705732557509
15,25,12,750.370146857368
16,25,12,638.590928819444
17,25,12,490.681396484375
18,25,12,320.213989045885
19,25,12,142.424257477125
20,25,12,20.0635708970949
21,25,12,0
22,25,12,0
23,25,12,0
24,25,12,0
1,26,12,0
2,26,12,0
3,26,12,0
4,26,12,0
5,26,12,0
6,26,12,2.29073790978226
7,26,12,71.3729111419784
8,26,12,223.607192277908
9,26,12,392.248834609985
10,26,12,568.54965156979
11,26,12,707.515909830729
12,26,12,768.484063890245
13,26,12,796.23890431722
14,26,12,781.007645606995
15,26,12,659.534034993913
16,26,12,550.563017580244
17,26,12,422.222319470512
18,26,12,259.273418360286
19,26,12,120.67381337285
20,26,12,18.0200398990677
21,26,12,0
22,26,12,0
23,26,12,0
24,26,12,0
1,27,12,0
2,27,12,0
3,27,12,0
4,27,12,0
5,27,12,0
6,27,12,1.95852175375654
7,27,12,59.1152514310347
8,27,12,188.532219052315
9,27,12,351.950752390756
10,27,12,481.067083703147
11,27,12,596.690593348609
12,27,12,692.749335368474
13,27,12,692.150094350179
14,27,12,683.757908397251
15,27,12,639.423274358114
16,27,12,556.186498641968
17,27,12,426.677306228214
18,27,12,275.359430604511
19,27,12,125.037710279226
20,27,12,16.9578211593131
21,27,12,0
22,27,12,0
23,27,12,0
24,27,12,0
1,28,12,0
2,28,12,0
3,28,12,0
4,28,12,0
5,28,12,0
6,28,12,1.66431595995608
7,28,12,66.7227604747232
8,28,12,220.177147176531
9,28,12,388.067122830285
10,28,12,539.624664624532
11,28,12,656.374424192641
12,28,12,738.563141716851
13,28,12,771.547986772325
14,28,12,763.005993843079
15,28,12,675.934180577596
16,28,12,560.636317147149
17,28,12,435.037344985538
18,28,12,281.194422033098
19,28,12,127.66604554322
20,28,12,18.9192561726603
21,28,12,0
22,28,12,0
23,28,12,0
24,28,12,0
1,29,12,0
2,29,12,0
3,29,12,0
4,29,12,0
5,29,12,0
6,29,12,1.6017154050577
7,29,12,60.9740997523897
8,29,12,208.906620820363
9,29,12,336.877100361718
10,29,12,493.282640986972
11,29,12,602.268416934543
12,29,12,651.747907426622
13,29,12,694.06989868482
14,29,12,652.354390727149
15,29,12,618.067720863554
16,29,12,546.503646638658
17,29,12,423.012297100491
18,29,12,253.882311344147
19,29,12,113.042267296049
20,29,12,18.9075854310973
21,29,12,0
22,29,12,0
23,29,12,0
24,29,12,0
1,30,12,0
2,30,12,0
3,30,12,0
4,30,12,0
5,30,12,0
6,30,12,1.43538548735281
7,30,12,63.5966348480433
8,30,12,204.314431256718
9,30,12,371.200124581655
10,30,12,498.001355383131
11,30,12,644.672213236491
12,30,12,724.747085571289
13,30,12,760.117930942112
14,30,12,747.991398281521
15,30,12,655.202866024441
16,30,12,570.455039342245
17,30,12,424.463951746623
18,30,12,292.241145716773
19,30,12,125.199882990784
20,30,12,20.303420964525
21,30,12,0
22,30,12,0
23,30,12,0
24,30,12,0
1,31,12,0
2,31,12,0
3,31,12,0
4,31,12,0
5,31,12,0
6,31,12,1.17601950083756
7,31,12,59.9479098638727
8,31,12,208.743627283308
9,31,12,379.359085930718
10,31,12,525.962874942356
11,31,12,644.66653696696
12,31,12,698.660716586643
13,31,12,761.172333611382
14,31,12,737.10029051039
15,31,12,685.086378309462
16,31,12,591.05027601454
17,31,12,457.229344685872
18,31,12,283.682671599918
19,31,12,130.931857678625
20,31,12,19.8405369834767
21,31,12,0
22,31,12,0
23,31,12,0
24,31,12,0
