"hour","day","month","dir"
22,5,8,0
23,5,8,0
24,5,8,0
1,6,8,0
2,6,8,0
3,6,8,0
4,6,8,0
5,6,8,0
6,6,8,0
7,6,8,0
8,6,8,15.2069517567547
9,6,8,129.709245582422
10,6,8,330.426832609706
11,6,8,496.450540701548
12,6,8,613.662342071533
13,6,8,683.200069851345
14,6,8,638.906480471293
15,6,8,547.919396188524
16,6,8,437.946719699436
17,6,8,262.814727756712
18,6,8,81.8106199900309
19,6,8,0.492544483807352
20,6,8,0
21,6,8,0
22,6,8,0
23,6,8,0
24,6,8,0
1,7,8,0
2,7,8,0
3,7,8,0
4,7,8,0
5,7,8,0
6,7,8,0
7,7,8,0
8,7,8,14.1745298256477
9,7,8,129.420558975803
10,7,8,323.529085437457
11,7,8,470.601843251122
12,7,8,581.242131551107
13,7,8,644.543709966871
14,7,8,637.892857127719
15,7,8,566.923504935371
16,7,8,384.115981340408
17,7,8,220.997891929415
18,7,8,64.4191965543561
19,7,8,0.48800377193321
20,7,8,0
21,7,8,0
22,7,8,0
23,7,8,0
24,7,8,0
1,8,8,0
2,8,8,0
3,8,8,0
4,8,8,0
5,8,8,0
6,8,8,0
7,8,8,0
8,8,8,12.0407491717617
9,8,8,126.225400318702
10,8,8,348.262812720405
11,8,8,498.951340675354
12,8,8,621.032181633843
13,8,8,663.540864944458
14,8,8,627.206186506483
15,8,8,543.324276924133
16,8,8,387.968377537198
17,8,8,236.784254305893
18,8,8,69.3599139435424
19,8,8,0.511419320375555
20,8,8,0
21,8,8,0
22,8,8,0
23,8,8,0
24,8,8,0
1,9,8,0
2,9,8,0
3,9,8,0
4,9,8,0
5,9,8,0
6,9,8,0
7,9,8,0
8,9,8,16.652427606
9,9,8,136.970038811366
10,9,8,315.078811373976
11,9,8,490.02744547526
12,9,8,593.732956780328
13,9,8,639.82939031389
14,9,8,625.923690689935
15,9,8,585.728218714396
16,9,8,435.32917631997
17,9,8,259.265249941084
18,9,8,84.3133597241508
19,9,8,0.657808678017722
20,9,8,0
21,9,8,0
22,9,8,0
23,9,8,0
24,9,8,0
1,10,8,0
2,10,8,0
3,10,8,0
4,10,8,0
5,10,8,0
6,10,8,0
7,10,8,0
8,10,8,18.3657029134532
9,10,8,158.896063082748
10,10,8,338.190685484144
11,10,8,487.908760812547
12,10,8,599.26167096032
13,10,8,610.540076467726
14,10,8,625.526525391473
15,10,8,595.900963253445
16,10,8,463.171667310927
17,10,8,280.873076756795
18,10,8,88.7809550364812
19,10,8,0.813142769866519
20,10,8,0
21,10,8,0
22,10,8,0
23,10,8,0
24,10,8,0
1,11,8,0
2,11,8,0
3,11,8,0
4,11,8,0
5,11,8,0
6,11,8,0
7,11,8,0
8,11,8,19.9379764098364
9,11,8,131.924901303318
10,11,8,278.174253198836
11,11,8,469.586755461163
12,11,8,608.887925571865
13,11,8,682.675335672167
14,11,8,691.532453748915
15,11,8,609.428589714898
16,11,8,446.937038103739
17,11,8,269.93543905682
18,11,8,92.0862135622236
19,11,8,0.956223640176985
20,11,8,0
21,11,8,0
22,11,8,0
23,11,8,0
24,11,8,0
1,12,8,0
2,12,8,0
3,12,8,0
4,12,8,0
5,12,8,0
6,12,8,0
7,12,8,0
8,12,8,19.2914246506989
9,12,8,155.043427480592
10,12,8,324.261500842041
11,12,8,463.496937817997
12,12,8,584.816504981783
13,12,8,653.621075332165
14,12,8,639.471724755234
15,12,8,565.124256134033
16,12,8,436.830205731922
17,12,8,266.404145823585
18,12,8,91.7057395047612
19,12,8,1.08141255449866
20,12,8,0
21,12,8,0
22,12,8,0
23,12,8,0
24,12,8,0
1,13,8,0
2,13,8,0
3,13,8,0
4,13,8,0
5,13,8,0
6,13,8,0
7,13,8,0
8,13,8,23.8745929725297
9,13,8,175.65683574809
10,13,8,382.178777376811
11,13,8,550.554834577772
12,13,8,663.504015604655
13,13,8,713.765393575033
14,13,8,696.764291551378
15,13,8,614.055884467231
16,13,8,468.430552270677
17,13,8,276.893521944682
18,13,8,94.6586114565531
19,13,8,1.1750437706295
20,13,8,0
21,13,8,0
22,13,8,0
23,13,8,0
24,13,8,0
1,14,8,0
2,14,8,0
3,14,8,0
4,14,8,0
5,14,8,0
6,14,8,0
7,14,8,0
8,14,8,21.3760456958909
9,14,8,143.209407887525
10,14,8,296.897435559167
11,14,8,462.241525544061
12,14,8,597.0479171541
13,14,8,692.684390597873
14,14,8,647.84232960807
15,14,8,570.508109092712
16,14,8,417.340037352509
17,14,8,260.708865775002
18,14,8,93.8455531862047
19,14,8,1.29172959975484
20,14,8,0
21,14,8,0
22,14,8,0
23,14,8,0
24,14,8,0
1,15,8,0
2,15,8,0
3,15,8,0
4,15,8,0
5,15,8,0
6,15,8,0
7,15,8,0
8,15,8,22.6315470139186
9,15,8,137.522481534216
10,15,8,317.600942187839
11,15,8,502.709733751085
12,15,8,610.808533814218
13,15,8,618.341573026445
14,15,8,596.503819174237
15,15,8,526.900532801946
16,15,8,383.270912302865
17,15,8,203.372889551851
18,15,8,72.3199245461987
19,15,8,1.20072812907812
20,15,8,0
21,15,8,0
22,15,8,0
23,15,8,0
24,15,8,0
1,16,8,0
2,16,8,0
3,16,8,0
4,16,8,0
5,16,8,0
6,16,8,0
7,16,8,0
8,16,8,25.4432543635161
9,16,8,173.000821474526
10,16,8,368.57045841217
11,16,8,552.602043893602
12,16,8,678.158328586155
13,16,8,720.263324101766
14,16,8,663.30629603068
15,16,8,584.002573331197
16,16,8,456.327897601657
17,16,8,276.330717523893
18,16,8,92.6107603001098
19,16,8,1.46836883549501
20,16,8,0
21,16,8,0
22,16,8,0
23,16,8,0
24,16,8,0
1,17,8,0
2,17,8,0
3,17,8,0
4,17,8,0
5,17,8,0
6,17,8,0
7,17,8,0
8,17,8,27.6272389793691
9,17,8,174.658953163359
10,17,8,392.525894535912
11,17,8,570.669395022922
12,17,8,684.233018663194
13,17,8,712.080870098538
14,17,8,685.670548121134
15,17,8,587.543172942268
16,17,8,452.127053154839
17,17,8,279.915364371406
18,17,8,94.7507074686388
19,17,8,1.61277705670929
20,17,8,0
21,17,8,0
22,17,8,0
23,17,8,0
24,17,8,0
1,18,8,0
2,18,8,0
3,18,8,0
4,18,8,0
5,18,8,0
6,18,8,0
7,18,8,0
8,18,8,22.1821024904235
9,18,8,166.689389748706
10,18,8,400.486758550008
11,18,8,575.599859873454
12,18,8,689.271002875434
13,18,8,739.208905537923
14,18,8,720.985013326009
15,18,8,636.171660529243
16,18,8,487.628205193414
17,18,8,288.627990060382
18,18,8,104.467503070831
19,18,8,1.87459288330542
20,18,8,0
21,18,8,0
22,18,8,0
23,18,8,0
24,18,8,0
1,19,8,0
2,19,8,0
3,19,8,0
4,19,8,0
5,19,8,0
6,19,8,0
7,19,8,0
8,19,8,26.9482168912267
9,19,8,147.019809832176
10,19,8,357.564550896486
11,19,8,533.119533174568
12,19,8,637.475503457917
13,19,8,684.739053507646
14,19,8,668.487968126933
15,19,8,592.30301533805
16,19,8,469.007869084676
17,19,8,306.760853661431
18,19,8,105.599527332518
19,19,8,1.97505345485277
20,19,8,0
21,19,8,0
22,19,8,0
23,19,8,0
24,19,8,0
1,20,8,0
2,20,8,0
3,20,8,0
4,20,8,0
5,20,8,0
6,20,8,0
7,20,8,0
8,20,8,34.3054085713294
9,20,8,184.044378055467
10,20,8,377.436142683029
11,20,8,571.697564760844
12,20,8,696.912279764811
13,20,8,746.523213704427
14,20,8,727.630902608236
15,20,8,641.896632724338
16,20,8,497.158437516954
17,20,8,308.521918826633
18,20,8,101.185375107659
19,20,8,2.07642111389173
20,20,8,0
21,20,8,0
22,20,8,0
23,20,8,0
24,20,8,0
1,21,8,0
2,21,8,0
3,21,8,0
4,21,8,0
5,21,8,0
6,21,8,0
7,21,8,0
8,21,8,33.4422045383188
9,21,8,204.370487670104
10,21,8,419.562890794542
11,21,8,586.530268351237
12,21,8,700.108370463053
13,21,8,749.460612826877
14,21,8,730.227654351128
15,21,8,644.084734598796
16,21,8,498.916295793321
17,21,8,309.887882232666
18,21,8,102.430674403906
19,21,8,2.18812913447618
20,21,8,0
21,21,8,0
22,21,8,0
23,21,8,0
24,21,8,0
1,22,8,0
2,22,8,0
3,22,8,0
4,22,8,0
5,22,8,0
6,22,8,0
7,22,8,0
8,22,8,25.4078032754155
9,22,8,133.54487204055
10,22,8,340.847244792514
11,22,8,562.104149447547
12,22,8,702.335832383898
13,22,8,751.390926784939
14,22,8,731.812046474881
15,22,8,645.354382832845
16,22,8,499.936055501302
17,22,8,310.764611985948
18,22,8,108.635928074519
19,22,8,2.30470711075597
20,22,8,0
21,22,8,0
22,22,8,0
23,22,8,0
24,22,8,0
1,23,8,0
2,23,8,0
3,23,8,0
4,23,8,0
5,23,8,0
6,23,8,0
7,23,8,0
8,23,8,25.7656754753552
9,23,8,145.914701127344
10,23,8,342.393186860614
11,23,8,579.02218691508
12,23,8,704.629553053114
13,23,8,753.436060587565
14,23,8,733.575408935547
15,23,8,646.804928249783
16,23,8,501.080704159207
17,23,8,311.649020089044
18,23,8,109.357603391012
19,23,8,2.45057679278155
20,23,8,0
21,23,8,0
22,23,8,0
23,23,8,0
24,23,8,0
1,24,8,0
2,24,8,0
3,24,8,0
4,24,8,0
5,24,8,0
6,24,8,0
7,24,8,0
8,24,8,34.5339374440438
9,24,8,163.890178119143
10,24,8,345.502293679449
11,24,8,538.598445574443
12,24,8,657.078288820055
13,24,8,699.013802713818
14,24,8,639.417244182693
15,24,8,561.40994615025
16,24,8,447.789339198007
17,24,8,266.407108412849
18,24,8,102.504019498411
19,24,8,2.46934422264652
20,24,8,0
21,24,8,0
22,24,8,0
23,24,8,0
24,24,8,0
1,25,8,0
2,25,8,0
3,25,8,0
4,25,8,0
5,25,8,0
6,25,8,0
7,25,8,0
8,25,8,35.9763979892143
9,25,8,201.013608906004
10,25,8,402.522210515208
11,25,8,533.311822785271
12,25,8,608.062397566107
13,25,8,640.953974631098
14,25,8,628.413402199745
15,25,8,568.622355017397
16,25,8,502.274470587571
17,25,8,318.869294484456
18,25,8,114.01469151179
19,25,8,2.94728911088573
20,25,8,0
21,25,8,0
22,25,8,0
23,25,8,0
24,25,8,0
1,26,8,0
2,26,8,0
3,26,8,0
4,26,8,0
5,26,8,0
6,26,8,0
7,26,8,0
8,26,8,45.2932429749506
9,26,8,221.026954505179
10,26,8,433.857929017809
11,26,8,611.184590657552
12,26,8,724.88410864936
13,26,8,773.492173936632
14,26,8,752.725645277235
15,26,8,664.394314236111
16,26,8,516.486098819309
17,26,8,324.15936978658
18,26,8,117.362228499518
19,26,8,3.26900698741277
20,26,8,0
21,26,8,0
22,26,8,0
23,26,8,0
24,26,8,0
1,27,8,0
2,27,8,0
3,27,8,0
4,27,8,0
5,27,8,0
6,27,8,0
7,27,8,0
8,27,8,48.461008664033
9,27,8,227.378299395243
10,27,8,445.74490626653
11,27,8,618.638294643826
12,27,8,732.36612616645
13,27,8,780.728125678168
14,27,8,759.495111253526
15,27,8,670.515593634711
16,27,8,521.79205915663
17,27,8,328.450348112318
18,27,8,120.128433333503
19,27,8,3.55582812759611
20,27,8,0
21,27,8,0
22,27,8,0
23,27,8,0
24,27,8,0
1,28,8,0
2,28,8,0
3,28,8,0
4,28,8,0
5,28,8,0
6,28,8,0
7,28,8,0
8,28,8,55.0734167347352
9,28,8,249.695033815172
10,28,8,454.237514071994
11,28,8,622.662396748861
12,28,8,736.095336914062
13,28,8,753.337843365139
14,28,8,717.021660486857
15,28,8,665.253608491686
16,28,8,523.108542548286
17,28,8,329.147532569038
18,28,8,120.501407888201
19,28,8,3.64843504296409
20,28,8,0
21,28,8,0
22,28,8,0
23,28,8,0
24,28,8,0
1,29,8,0
2,29,8,0
3,29,8,0
4,29,8,0
5,29,8,0
6,29,8,0
7,29,8,0
8,29,8,35.4425032211261
9,29,8,176.077539993657
10,29,8,391.012795514531
11,29,8,581.163414372338
12,29,8,690.663897938198
13,29,8,739.074632856581
14,29,8,717.910985946655
15,29,8,631.59573703342
16,29,8,485.457366916868
17,29,8,296.248772958914
18,29,8,104.724565294882
19,29,8,3.44734541963165
20,29,8,0
21,29,8,0
22,29,8,0
23,29,8,0
24,29,8,0
1,30,8,0
2,30,8,0
3,30,8,0
4,30,8,0
5,30,8,0
6,30,8,0
7,30,8,0
8,30,8,49.5046923770311
9,30,8,215.325803617636
10,30,8,451.087294711007
11,30,8,629.492595248752
12,30,8,742.902820163303
13,30,8,790.44398159451
14,30,8,767.926160176595
15,30,8,677.323705885145
16,30,8,526.789309183756
17,30,8,331.689046012031
18,30,8,122.13890504837
19,30,8,3.89816850092676
20,30,8,0
21,30,8,0
22,30,8,0
23,30,8,0
24,30,8,0
1,31,8,0
2,31,8,0
3,31,8,0
4,31,8,0
5,31,8,0
6,31,8,0
7,31,8,0
8,31,8,51.5560551428029
9,31,8,220.099015388224
10,31,8,427.468158271578
11,31,8,582.789774775505
12,31,8,694.96421289444
13,31,8,740.276373227437
14,31,8,757.472997029622
15,31,8,661.039901945326
16,31,8,517.970984564887
17,31,8,321.237305959066
18,31,8,116.159589774079
19,31,8,4.23361172940996
20,31,8,0
21,31,8,0
22,31,8,0
23,31,8,0
24,31,8,0
1,1,9,0
2,1,9,0
3,1,9,0
4,1,9,0
5,1,9,0
6,1,9,0
7,1,9,0
8,1,9,60.678993249519
9,1,9,214.108125686646
10,1,9,376.077333079444
11,1,9,549.781704584757
12,1,9,688.135580592685
13,1,9,780.069136725532
14,1,9,777.276682535807
15,1,9,685.949754503038
16,1,9,508.907988190651
17,1,9,328.170999619696
18,1,9,121.254158748521
19,1,9,4.58024639553494
20,1,9,0
21,1,9,0
22,1,9,0
23,1,9,0
24,1,9,0
1,2,9,0
2,2,9,0
3,2,9,0
4,2,9,0
5,2,9,0
6,2,9,0
7,2,9,8.12668574023216e-05
8,2,9,55.188118101615
9,2,9,226.536159104771
10,2,9,443.100360684925
11,2,9,632.911563767327
12,2,9,758.530587090386
13,2,9,805.008219401042
14,2,9,781.36477915446
15,2,9,689.68896399604
16,2,9,538.174386766222
17,2,9,327.166031440099
18,2,9,127.286248630948
19,2,9,4.92241166697608
20,2,9,0
21,2,9,0
22,2,9,0
23,2,9,0
24,2,9,0
1,3,9,0
2,3,9,0
3,3,9,0
4,3,9,0
5,3,9,0
6,3,9,0
7,3,9,0.0194575209590969
8,3,9,47.1172272102493
9,3,9,203.869537711143
10,3,9,415.717457294464
11,3,9,609.379565874735
12,3,9,756.588335249159
13,3,9,810.391480339898
14,3,9,786.386538187663
15,3,9,694.240187750922
16,3,9,542.142202589247
17,3,9,345.253466712104
18,3,9,132.221818765004
19,3,9,5.242057217492
20,3,9,0
21,3,9,0
22,3,9,0
23,3,9,0
24,3,9,0
1,4,9,0
2,4,9,0
3,4,9,0
4,4,9,0
5,4,9,0
6,4,9,0
7,4,9,0.060329651253091
8,4,9,67.0155403547817
9,4,9,238.572475059165
10,4,9,425.334740241369
11,4,9,608.366942736838
12,4,9,706.80321598053
13,4,9,753.531827370326
14,4,9,699.484477890862
15,4,9,629.757029586368
16,4,9,487.613326019711
17,4,9,322.255933470196
18,4,9,123.602906854616
19,4,9,5.09446160294141
20,4,9,0
21,4,9,0
22,4,9,0
23,4,9,0
24,4,9,0
1,5,9,0
2,5,9,0
3,5,9,0
4,5,9,0
5,5,9,0
6,5,9,0
7,5,9,0.0820980866168005
8,5,9,66.7721967886512
9,5,9,243.045028673278
10,5,9,448.102057509952
11,5,9,617.898184034559
12,5,9,724.458139419556
13,5,9,812.659930123223
14,5,9,796.638164096408
15,5,9,703.337885538737
16,5,9,549.897311740451
17,5,9,351.471938239204
18,5,9,136.435555140177
19,5,9,5.87654438832154
20,5,9,0
21,5,9,0
22,5,9,0
23,5,9,0
24,5,9,0
1,6,9,0
2,6,9,0
3,6,9,0
4,6,9,0
5,6,9,0
6,6,9,0
7,6,9,0.126528852890866
8,6,9,70.4167216832025
9,6,9,248.492688033316
10,6,9,451.793823719025
11,6,9,640.075507269965
12,6,9,780.869380527073
13,6,9,826.15547604031
14,6,9,800.749510023329
15,6,9,706.840529547797
16,6,9,552.741902669271
17,6,9,353.645565880669
18,6,9,137.902311272091
19,6,9,6.12748484686017
20,6,9,0
21,6,9,0
22,6,9,0
23,6,9,0
24,6,9,0
1,7,9,0
2,7,9,0
3,7,9,0
4,7,9,0
5,7,9,0
6,7,9,0
7,7,9,0.219481703049193
8,7,9,75.9946217596945
9,7,9,285.494793507788
10,7,9,504.937822553847
11,7,9,673.757269117567
12,7,9,785.712319268121
13,7,9,830.706810845269
14,7,9,804.897293938531
15,7,9,710.456356472439
16,7,9,555.764409806993
17,7,9,356.032898373074
18,7,9,139.549480438232
19,7,9,6.40169789517919
20,7,9,0
21,7,9,0
22,7,9,0
23,7,9,0
24,7,9,0
1,8,9,0
2,8,9,0
3,8,9,0
4,8,9,0
5,8,9,0
6,8,9,0
7,8,9,0.358465671073645
8,8,9,69.1062117161022
9,8,9,234.708298126856
10,8,9,488.767687797546
11,8,9,677.745126512316
12,8,9,789.357332017687
13,8,9,833.916289435493
14,8,9,807.571331448025
15,8,9,712.5859213935
16,8,9,557.374370151096
17,8,9,357.219618055556
18,8,9,140.433124383291
19,8,9,6.58788491702742
20,8,9,0
21,8,9,0
22,8,9,0
23,8,9,0
24,8,9,0
1,9,9,0
2,9,9,0
3,9,9,0
4,9,9,0
5,9,9,0
6,9,9,0
7,9,9,0.542917363863024
8,9,9,78.42587409065
9,9,9,277.188665317165
10,9,9,473.0931880739
11,9,9,649.479402807024
12,9,9,792.836402045356
13,9,9,837.062436421712
14,9,9,810.317387051052
15,9,9,714.877644856771
16,9,9,559.169579823812
17,9,9,358.543300204807
18,9,9,141.373296631707
19,9,9,6.77497344919377
20,9,9,0
21,9,9,0
22,9,9,0
23,9,9,0
24,9,9,0
1,10,9,0
2,10,9,0
3,10,9,0
4,10,9,0
5,10,9,0
6,10,9,0
7,10,9,0.6385315806191
8,10,9,73.4457562404374
9,10,9,263.116582128737
10,10,9,510.863963842392
11,10,9,684.936465793186
12,10,9,796.149592929416
13,10,9,840.024776882595
14,10,9,812.789980570475
15,10,9,716.758090549045
16,10,9,560.44194539388
17,10,9,359.253176795112
18,10,9,141.786396609412
19,10,9,6.89600027538836
20,10,9,0
21,10,9,0
22,10,9,0
23,10,9,0
24,10,9,0
1,11,9,0
2,11,9,0
3,11,9,0
4,11,9,0
5,11,9,0
6,11,9,0
7,11,9,0.865336322587811
8,11,9,90.0173951954477
9,11,9,286.400334596634
10,11,9,480.5261379083
11,11,9,657.563580089145
12,11,9,800.194618225098
13,11,9,843.830328199599
14,11,9,816.178720262316
15,11,9,719.571126302083
16,11,9,562.596762763129
17,11,9,360.718667772081
18,11,9,142.689525074429
19,11,9,7.08424852312439
20,11,9,0
21,11,9,0
22,11,9,0
23,11,9,0
24,11,9,0
1,12,9,0
2,12,9,0
3,12,9,0
4,12,9,0
5,12,9,0
6,12,9,0
7,12,9,1.21357621292635
8,12,9,83.6152155266868
9,12,9,269.792937874794
10,12,9,524.824489593506
11,12,9,693.533599853516
12,12,9,804.502404106988
13,12,9,836.728098180559
14,12,9,780.19355667962
15,12,9,722.490151299371
16,12,9,547.546479225159
17,12,9,346.80278523763
18,12,9,133.516107387013
19,12,9,7.34276174226155
20,12,9,0
21,12,9,0
22,12,9,0
23,12,9,0
24,12,9,0
1,13,9,0
2,13,9,0
3,13,9,0
4,13,9,0
5,13,9,0
6,13,9,0
7,13,9,1.07232759169023
8,13,9,71.7394472958727
9,13,9,219.141116519769
10,13,9,373.260192672412
11,13,9,566.539401054382
12,13,9,690.72824278805
13,13,9,794.050786972046
14,13,9,823.287173800998
15,13,9,725.751624213325
16,13,9,528.455739392175
17,13,9,326.781338956621
18,13,9,135.211087334487
19,13,9,7.1833031357059
20,13,9,0
21,13,9,0
22,13,9,0
23,13,9,0
24,13,9,0
1,14,9,0
2,14,9,0
3,14,9,0
4,14,9,0
5,14,9,0
6,14,9,0
7,14,9,1.35975229206896
8,14,9,75.7856473744743
9,14,9,223.092735621664
10,14,9,453.986946794722
11,14,9,688.477324379815
12,14,9,813.360478719076
13,14,9,847.599664900038
14,14,9,810.530250337389
15,14,9,728.890160454644
16,14,9,546.556844923231
17,14,9,340.240334881677
18,14,9,144.19215136932
19,14,9,7.44577326677326
20,14,9,0
21,14,9,0
22,14,9,0
23,14,9,0
24,14,9,0
1,15,9,0
2,15,9,0
3,15,9,0
4,15,9,0
5,15,9,0
6,15,9,0
7,15,9,1.99923611638628
8,15,9,96.1226452216506
9,15,9,316.472072045008
10,15,9,539.677840338813
11,15,9,707.688418070475
12,15,9,817.595269944933
13,15,9,859.618620130751
14,15,9,830.2163933648
15,15,9,731.86180029975
16,15,9,542.193705028958
17,15,9,343.069644663069
18,15,9,137.936448070738
19,15,9,7.72269071531223
20,15,9,0
21,15,9,0
22,15,9,0
23,15,9,0
24,15,9,0
1,16,9,0
2,16,9,0
3,16,9,0
4,16,9,0
5,16,9,0
6,16,9,0
7,16,9,2.21542771524077
8,16,9,83.0652736280527
9,16,9,297.18344883124
10,16,9,519.639628304375
11,16,9,678.43640560574
12,16,9,812.820486280653
13,16,9,863.341102600098
14,16,9,833.476070827908
15,16,9,734.668234083388
16,16,9,575.606583065457
17,16,9,363.552427119679
18,16,9,147.879885700014
19,16,9,8.78859232780006
20,16,9,0
21,16,9,0
22,16,9,0
23,16,9,0
24,16,9,0
1,17,9,0
2,17,9,0
3,17,9,0
4,17,9,0
5,17,9,0
6,17,9,0
7,17,9,2.65721092753423
8,17,9,96.3150975505511
9,17,9,285.786992791626
10,17,9,489.956131299337
11,17,9,684.030805375841
12,17,9,761.254833009508
13,17,9,838.802942276001
14,17,9,790.086181428697
15,17,9,737.324484931098
16,17,9,530.842941919963
17,17,9,343.153214613597
18,17,9,136.71618557473
19,17,9,9.12405420011944
20,17,9,0
21,17,9,0
22,17,9,0
23,17,9,0
24,17,9,0
1,18,9,0
2,18,9,0
3,18,9,0
4,18,9,0
5,18,9,0
6,18,9,0
7,18,9,3.08477020863858
8,18,9,91.325196545985
9,18,9,256.030949632327
10,18,9,500.644080320994
11,18,9,721.527575174967
12,18,9,830.651364644369
13,18,9,848.56173409356
14,18,9,840.884073893229
15,18,9,741.111449347602
16,18,9,581.043156941732
17,18,9,376.207064734565
18,18,9,146.192962527275
19,18,9,9.53221805559264
20,18,9,0
21,18,9,0
22,18,9,0
23,18,9,0
24,18,9,0
1,19,9,0
2,19,9,0
3,19,9,0
4,19,9,0
5,19,9,0
6,19,9,0
7,19,9,4.27062211765183
8,19,9,128.865897125668
9,19,9,349.770119773017
10,19,9,559.560843997531
11,19,9,727.236453586155
12,19,9,836.182863871256
13,19,9,876.763995700412
14,19,9,845.56918419732
15,19,9,736.531330002679
16,19,9,550.045179526011
17,19,9,370.079263157315
18,19,9,156.52690548367
19,19,9,9.95687974161572
20,19,9,0
21,19,9,0
22,19,9,0
23,19,9,0
24,19,9,0
1,20,9,0
2,20,9,0
3,20,9,0
4,20,9,0
5,20,9,0
6,20,9,0
7,20,9,3.66501823735113
8,20,9,100.771740895593
9,20,9,275.397194054392
10,20,9,515.160124142965
11,20,9,732.76050567627
12,20,9,841.444608052572
13,20,9,881.63745880127
14,20,9,849.977325439453
15,20,9,749.109319898817
16,20,9,587.852015601264
17,20,9,381.797566307916
18,20,9,158.577852990892
19,20,9,10.3935775922404
20,20,9,0
21,20,9,0
22,20,9,0
23,20,9,0
24,20,9,0
1,21,9,0
2,21,9,0
3,21,9,0
4,21,9,0
5,21,9,0
6,21,9,0
7,21,9,3.92720167314918
8,21,9,102.721594788134
9,21,9,323.810278733571
10,21,9,569.838559044732
11,21,9,737.190007527669
12,21,9,845.469047546387
13,21,9,885.199086507161
14,21,9,853.022765265571
15,21,9,751.663417392307
16,21,9,589.971636454264
17,21,9,383.552205403646
18,21,9,159.989612473382
19,21,9,10.7584237919913
20,21,9,0
21,21,9,0
22,21,9,0
23,21,9,0
24,21,9,0
1,22,9,0
2,22,9,0
3,22,9,0
4,22,9,0
5,22,9,0
6,22,9,0
7,22,9,5.01464914025403
8,22,9,98.9307428788808
9,22,9,261.588329394658
10,22,9,511.943029615614
11,22,9,687.841776185566
12,22,9,841.401075998942
13,22,9,888.643926832411
14,22,9,856.057722303602
15,22,9,754.291400485569
16,22,9,592.220816294352
17,22,9,385.443192376031
18,22,9,161.497779210409
19,22,9,11.1412093738715
20,22,9,0
21,22,9,0
22,22,9,0
23,22,9,0
24,22,9,0
1,23,9,0
2,23,9,0
3,23,9,0
4,23,9,0
5,23,9,0
6,23,9,0
7,23,9,6.32552893211444
8,23,9,137.633047345612
9,23,9,368.875312381321
10,23,9,578.969611273872
11,23,9,746.014307657878
12,23,9,853.744071960449
13,23,9,892.752801683214
14,23,9,859.741145663791
15,23,9,757.48590766059
16,23,9,594.910962846544
17,23,9,387.606574588352
18,23,9,163.097079488966
19,23,9,11.5338038967715
20,23,9,0
21,23,9,0
22,23,9,0
23,23,9,0
24,23,9,0
1,24,9,0
2,24,9,0
3,24,9,0
4,24,9,0
5,24,9,0
6,24,9,0
7,24,9,5.9247814317415
8,24,9,133.175740899311
9,24,9,345.575443930096
10,24,9,578.628596835666
11,24,9,752.060330708822
12,24,9,859.673739963108
13,24,9,854.44836001926
14,24,9,813.44716029697
15,24,9,714.699650022719
16,24,9,591.848586188422
17,24,9,391.227025349935
18,24,9,165.802413198683
19,24,9,12.133409274949
20,24,9,0
21,24,9,0
22,24,9,0
23,24,9,0
24,24,9,0
1,25,9,0
2,25,9,0
3,25,9,0
4,25,9,0
5,25,9,0
6,25,9,0
7,25,9,7.50498489365499
8,25,9,124.076848245329
9,25,9,312.875719255871
10,25,9,573.593483077155
11,25,9,758.371755811903
12,25,9,865.724554273817
13,25,9,904.049919976128
14,25,9,870.149763319227
15,25,9,766.891199747721
16,25,9,603.189010620117
17,25,9,394.653498331706
18,25,9,168.385536511739
19,25,9,12.7235105368826
20,25,9,0
21,25,9,0
22,25,9,0
23,25,9,0
24,25,9,0
1,26,9,0
2,26,9,0
3,26,9,0
4,26,9,0
5,26,9,0
6,26,9,0
7,26,9,8.42527401571473
8,26,9,122.405441328883
9,26,9,324.745963136355
10,26,9,544.583358181847
11,26,9,749.013343599108
12,26,9,870.925994025336
13,26,9,908.841296725803
14,26,9,874.485088772244
15,26,9,770.74403889974
16,26,9,606.591854943169
17,26,9,397.621728685167
18,26,9,170.73606300354
19,26,9,13.3192026217779
20,26,9,0
21,26,9,0
22,26,9,0
23,26,9,0
24,26,9,0
1,27,9,0
2,27,9,0
3,27,9,0
4,27,9,0
5,27,9,0
6,27,9,0
7,27,9,9.63924983371463
8,27,9,121.179450045029
9,27,9,362.799533393648
10,27,9,600.348885854085
11,27,9,766.712120903863
12,27,9,873.156437344021
13,27,9,910.46282365587
14,27,9,875.539443969727
15,27,9,771.292549133301
16,27,9,606.745399898953
17,27,9,397.568109300401
18,27,9,170.806067042881
19,27,9,13.5135673946804
20,27,9,0
21,27,9,0
22,27,9,0
23,27,9,0
24,27,9,0
1,28,9,0
2,28,9,0
3,28,9,0
4,28,9,0
5,28,9,0
6,28,9,0
7,28,9,10.4594456056754
8,28,9,140.104107694493
9,28,9,356.257344669766
10,28,9,580.066977818807
11,28,9,768.038324144151
12,28,9,874.06187778049
13,28,9,910.973411560059
14,28,9,875.665004306369
15,28,9,771.128761291504
16,28,9,606.400913238525
17,28,9,397.217807769775
18,28,9,170.758150948419
19,28,9,13.6913712938646
20,28,9,0
21,28,9,0
22,28,9,0
23,28,9,0
24,28,9,0
1,29,9,0
2,29,9,0
3,29,9,0
4,29,9,0
5,29,9,0
6,29,9,0
7,29,9,11.7586998432461
8,29,9,153.957405312194
